  0.503732E+03  0.608147E-01  0.333677E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.561250E-01
  0.520806E+03  0.569305E-01  0.303918E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.523960E-01
  0.538459E+03  0.532902E-01  0.276596E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.489108E-01
  0.556710E+03  0.498795E-01  0.251559E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.456551E-01
  0.575579E+03  0.466843E-01  0.228655E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.426145E-01
  0.595088E+03  0.436919E-01  0.207738E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.397760E-01
  0.615260E+03  0.408898E-01  0.188666E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.371268E-01
  0.636114E+03  0.382666E-01  0.171305E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.346552E-01
  0.657675E+03  0.358116E-01  0.155522E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.323500E-01
  0.679967E+03  0.335140E-01  0.141188E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.302001E-01
  0.703015E+03  0.313647E-01  0.128182E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.281958E-01
  0.726843E+03  0.293541E-01  0.116386E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.263272E-01
  0.751479E+03  0.274738E-01  0.105687E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.245853E-01
  0.776952E+03  0.257151E-01  0.959778E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.229612E-01
  0.803286E+03  0.240709E-01  0.871617E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.214473E-01
  0.830513E+03  0.225335E-01  0.791458E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.200356E-01
  0.858663E+03  0.210960E-01  0.718459E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.187190E-01
  0.887769E+03  0.197519E-01  0.651865E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.174908E-01
  0.917859E+03  0.184952E-01  0.591017E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.163449E-01
  0.948970E+03  0.173200E-01  0.535332E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.152753E-01
  0.981135E+03  0.162209E-01  0.484320E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.142769E-01
  0.101439E+04  0.151928E-01  0.437569E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.133445E-01
  0.104877E+04  0.142310E-01  0.394750E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.124739E-01
  0.108432E+04  0.133311E-01  0.355589E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.116608E-01
  0.112108E+04  0.124889E-01  0.319861E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.109015E-01
  0.115908E+04  0.117006E-01  0.287375E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.101924E-01
  0.119836E+04  0.109627E-01  0.257957E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.953033E-02
  0.123898E+04  0.102719E-01  0.231430E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.891224E-02
  0.128098E+04  0.962512E-02  0.207606E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.833526E-02
  0.132440E+04  0.901954E-02  0.186282E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.779671E-02
  0.136928E+04  0.845253E-02  0.167229E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.729403E-02
  0.141570E+04  0.792164E-02  0.150202E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.682476E-02
  0.146368E+04  0.742450E-02  0.134950E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.638650E-02
  0.151329E+04  0.695903E-02  0.121233E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.597713E-02
  0.156459E+04  0.652314E-02  0.108833E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.559453E-02
  0.161762E+04  0.611496E-02  0.975725E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.523685E-02
  0.167245E+04  0.573265E-02  0.873179E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.490234E-02
  0.172914E+04  0.537454E-02  0.779860E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.458948E-02
  0.178774E+04  0.503905E-02  0.695289E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.429686E-02
  0.184834E+04  0.472470E-02  0.619192E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.402321E-02
  0.191099E+04  0.443014E-02  0.551307E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.376739E-02
  0.197576E+04  0.415411E-02  0.491186E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.352825E-02
  0.204273E+04  0.389541E-02  0.438114E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.330469E-02
  0.211197E+04  0.365296E-02  0.391142E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.309563E-02
  0.218356E+04  0.342574E-02  0.349232E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.290007E-02
  0.225757E+04  0.321278E-02  0.311453E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.271705E-02
  0.233409E+04  0.301317E-02  0.277162E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.254568E-02
  0.241321E+04  0.282604E-02  0.246067E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.238522E-02
  0.249500E+04  0.265062E-02  0.218132E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.223500E-02
  0.257957E+04  0.248615E-02  0.193372E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.209440E-02
  0.266700E+04  0.233194E-02  0.171652E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.196283E-02
  0.275740E+04  0.218734E-02  0.152595E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.183967E-02
  0.285086E+04  0.205175E-02  0.135679E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.172437E-02
  0.294749E+04  0.192461E-02  0.120432E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.161634E-02
  0.304740E+04  0.180538E-02  0.106617E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.151512E-02
  0.315069E+04  0.169357E-02  0.942312E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.142030E-02
  0.325748E+04  0.158871E-02  0.833316E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.133149E-02
  0.336790E+04  0.149036E-02  0.738372E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.124833E-02
  0.348206E+04  0.139811E-02  0.654839E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.117041E-02
  0.360008E+04  0.131159E-02  0.579809E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.109739E-02
  0.372210E+04  0.123044E-02  0.511931E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.102895E-02
  0.384826E+04  0.115433E-02  0.451552E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.964809E-03
  0.397870E+04  0.108292E-02  0.398982E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.904708E-03
  0.411356E+04  0.101595E-02  0.353107E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.848395E-03
  0.425299E+04  0.953125E-03  0.312099E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.795603E-03
  0.439714E+04  0.894192E-03  0.275129E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.746108E-03
  0.454619E+04  0.838902E-03  0.242508E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.699708E-03
  0.470028E+04  0.787038E-03  0.214184E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.656222E-03
  0.485959E+04  0.738384E-03  0.189135E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.615453E-03
  0.502432E+04  0.692738E-03  0.166599E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.577220E-03
  0.519462E+04  0.649915E-03  0.146728E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.541375E-03
  0.537068E+04  0.609743E-03  0.129484E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.507772E-03
  0.555272E+04  0.572053E-03  0.114168E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.476261E-03
  0.574094E+04  0.536691E-03  0.100448E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.446706E-03
  0.593553E+04  0.503518E-03  0.884790E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.418997E-03
  0.613671E+04  0.472393E-03  0.779922E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.393010E-03
  0.634471E+04  0.443193E-03  0.686217E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.368640E-03
  0.655977E+04  0.415796E-03  0.604062E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.345783E-03
  0.678211E+04  0.390094E-03  0.532012E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.324350E-03
  0.701199E+04  0.365979E-03  0.467797E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.304245E-03
